Price,Date,Close,High,Low,Open,Volume
Ticker,,IBM,IBM,IBM,IBM,IBM
4587,1981-04-16,4.20720911026001,4.224739170369592,4.189679050150429,4.189679050150429,3131724
4588,1981-04-20,4.321155548095703,4.329920580842008,4.189680336692764,4.207210402185375,3528786
4589,1981-04-21,4.242272853851318,4.303627836847268,4.233507536518418,4.303627836847268,3074822
4590,1981-04-22,4.23350191116333,4.277327320426717,4.215972139165967,4.242267216849145,3000765
4591,1981-04-23,4.23350191116333,4.303622118318473,4.224737165060359,4.23350191116333,2906206
4592,1981-04-24,4.251035213470459,4.286095341548902,4.189679989333184,4.23350486963962,2696170
4593,1981-04-27,4.286094665527344,4.3036244470100735,4.251034542978736,4.251034542978736,3592801
4594,1981-04-28,4.23350191116333,4.29485709242408,4.198441807585758,4.28609234632111,2791146
4595,1981-04-29,4.180913925170898,4.2247390744498325,4.172148895315112,4.2247390744498325,2931729
4596,1981-04-30,4.110793590545654,4.189678857409758,4.110793590545654,4.180913827758191,2314589
4597,1981-05-01,4.145855903625488,4.1633859722075925,4.102031011961919,4.11079576646128,2379022
4598,1981-05-04,4.093265533447266,4.093265533447266,4.075735465569368,4.093265533447266,2045976
4599,1981-05-05,4.049437999725342,4.084498115013344,4.023142913259341,4.084498115013344,4899464
4600,1981-05-06,4.058202743530273,4.075732799943097,4.040672966908946,4.049437715323862,2519605
4601,1981-05-07,4.0838303565979,4.101625131907676,4.057138903663374,4.101625131907676,1840960
4602,1981-05-08,4.1194167137146,4.1194167137146,4.057136317878566,4.0838277538015095,2045139
4603,1981-05-11,3.985959529876709,4.1016236824374115,3.9859595298767094,4.1016236824374115,2894910
4604,1981-05-12,4.039344310760498,4.04824127217351,3.994858083635197,3.994858083635197,2509563
4605,1981-05-13,4.039344310760498,4.074933008448691,4.021549819910378,4.039344310760498,1484902
4606,1981-05-14,4.03044319152832,4.066032139022715,4.012648433769347,4.0393404284019185,2384043
4607,1981-05-15,4.012650489807129,4.048239455536917,3.9859590495217088,4.030445256683944,2714998
4608,1981-05-18,4.039344310760498,4.04824127217351,4.003755329060257,4.0126522904732695,2060620
4609,1981-05-19,4.03044319152832,4.03044319152832,3.9681625334131283,4.03044319152832,2578181
4610,1981-05-20,4.012650489807129,4.030445256683944,3.994856290954156,4.030445256683944,1456032
4611,1981-05-21,3.959266185760498,4.0126493349797645,3.9503689468886476,4.0126493349797645,1932171
4612,1981-05-22,3.9503695964813232,3.9770616014979066,3.9325751158115247,3.9592668368162225,1834266
4613,1981-05-26,3.9948556423187256,4.012649838282497,3.9236777224161425,3.9503694423796114,2154342
4614,1981-05-27,4.1194167137146,4.137211193671145,3.9770614420859864,3.9948556380306575,2819598
4615,1981-05-28,4.12831449508667,4.163903457218573,4.074930767876924,4.119416970541803,2929637
4616,1981-05-29,4.181697368621826,4.208389088397448,4.119416689145376,4.128314213082455,3334230
4617,1981-06-01,4.288464546203613,4.3240532243695595,4.252875584025775,4.252875584025775,4556376
4618,1981-06-02,4.261773109436035,4.306259602108452,4.261773109436035,4.288465118644257,3127958
4619,1981-06-03,4.208389759063721,4.252875965779261,4.163903836360098,4.252875965779261,2547638
4620,1981-06-04,4.12831449508667,4.208389375871559,4.101622773487743,4.208389375871559,1967735
4621,1981-06-05,4.155006408691406,4.163903934255617,4.12831496804647,4.12831496804647,2048068
4622,1981-06-08,4.146107196807861,4.190593383428375,4.146107196807861,4.155004434131964,1481136
4623,1981-06-09,4.0838303565979,4.137213830491063,4.066036149312234,4.137213830491063,1358545
4624,1981-06-10,4.1194167137146,4.146108433649418,4.0838277538015095,4.0838277538015095,2304129
4625,1981-06-11,4.199489116668701,4.235078053218623,4.119414009431377,4.119414009431377,2225051
4626,1981-06-12,4.226186752319336,4.243981245576384,4.181700519176715,4.199495012433763,3459331
4627,1981-06-15,4.261773109436035,4.297362076364424,4.24397890998377,4.24397890998377,2170659
4628,1981-06-16,4.190597057342529,4.252877773213014,4.181699812218174,4.252877773213014,3110804
4629,1981-06-17,4.16390323638916,4.1905946725606364,4.128314276144691,4.1905946725606364,2279862
4630,1981-06-18,4.101624488830566,4.163905198607849,4.074932472056863,4.163905198607849,1344738
4631,1981-06-19,4.092727184295654,4.128316160787061,4.0838296561607965,4.101624428418506,1374026
4632,1981-06-22,4.137211322784424,4.14610856304036,4.101622645772563,4.101622645772563,1501638
4633,1981-06-23,4.226186752319336,4.243981245576384,4.137214286034094,4.137214286034094,2439272
4634,1981-06-24,4.235081195831299,4.235081195831299,4.1728005106539845,4.226183955091682,1751422
4635,1981-06-25,4.199489116668701,4.279564223906025,4.181694648393741,4.235078053218623,1799538
4636,1981-06-26,4.181697368621826,4.243978048098277,4.172800128696619,4.19949184847224,1692428
4637,1981-06-29,4.1194167137146,4.208389113497326,4.101622517769928,4.181697393562508,1248506
4638,1981-06-30,4.1194167137146,4.128314237704746,4.074930513823237,4.1194167137146,1159386
4639,1981-07-01,4.0482401847839355,4.119418129065455,4.039343225760717,4.119418129065455,1653935
4640,1981-07-02,4.0482401847839355,4.074931913889506,4.012651212643176,4.0482401847839355,1819203
4641,1981-07-06,4.0571370124816895,4.066034253983217,4.012650520962132,4.04823948696824,1408334
4642,1981-07-07,4.0571370124816895,4.083828452974347,4.012650520962132,4.0571370124816895,2551403
4643,1981-07-08,4.03044319152832,4.066032139022715,4.012648433769347,4.057134902149117,1422560
4644,1981-07-09,4.03044319152832,4.048237381263743,4.012648433769347,4.03044319152832,1347248
4645,1981-07-10,4.012650489807129,4.021548015251497,4.003753532386603,4.021548015251497,1572347
4646,1981-07-13,3.9770615100860596,4.003752946465375,3.9681639859437823,4.003752946465375,1948070
4647,1981-07-14,4.0482401847839355,4.0482401847839355,3.9592680384440087,3.9770628085263597,2238022
4648,1981-07-15,4.03044319152832,4.048237381263743,4.012648433769347,4.048237381263743,2121288
4649,1981-07-16,4.03044319152832,4.048237381263743,3.9948542440339248,4.03044319152832,1404569
4650,1981-07-17,3.9948556423187256,4.030444602270017,3.9948556423187256,4.030444602270017,1126333
4651,1981-07-20,3.9414732456207275,3.9770622124272603,3.9325757199071654,3.9770622124272603,1871922
4652,1981-07-21,3.9503695964813232,3.9592668368162225,3.9236778754766255,3.9414726401583096,1614187
4653,1981-07-22,3.923678398132324,3.977062131264614,3.923678398132324,3.950370122692507,1455195
4654,1981-07-23,3.905884265899658,3.9325757069043754,3.8969867402155147,3.92367846523216,1822969
4655,1981-07-24,3.914781332015991,3.9236785739346978,3.8880896062598715,3.905884374109221,1294530
4656,1981-07-27,3.959266185760498,3.9592661857604985,3.9058830365412325,3.9147799914012444,1388251
4657,1981-07-28,3.9414732456207275,3.950370203310432,3.9147812365038988,3.950370203310432,1042234
4658,1981-07-29,3.9414732456207275,3.968164686713698,3.9325757199071654,3.9414732456207275,979056
4659,1981-07-30,4.012650489807129,4.030445256683944,3.9325756009270263,3.941473126371394,1592012
4660,1981-07-31,3.9948556423187256,4.030444602270017,3.985958402330903,4.012649838282497,1125496
4661,1981-08-03,4.021546840667725,4.039341318335339,3.9948551241663033,3.9948551241663033,1216289
4662,1981-08-04,4.146107196807861,4.146107196807861,4.0037516836340075,4.021546158282213,2072754
4663,1981-08-05,4.155006408691406,4.181698133348267,4.12831496804647,4.1461091671391195,2335090
4664,1981-08-06,4.108773231506348,4.153924934143407,4.108773231506348,4.153924934143407,1272773
4665,1981-08-07,4.117800712585449,4.1358609765253025,4.09974016038703,4.1087701482276735,1416284
4666,1981-08-10,4.181013107299805,4.199073662739172,4.099740896081269,4.117801451520637,1761882
4667,1981-08-11,4.244224548339844,4.253254824989318,4.181012611793523,4.181012611793523,2286556
4668,1981-08-12,4.181013107299805,4.24422505133759,4.181013107299805,4.24422505133759,1643894
4669,1981-08-13,4.208104610443115,4.235195447915375,4.199074331285695,4.199074331285695,1407916
4670,1981-08-14,4.190043926239014,4.244225307569531,4.190043926239014,4.208104194510096,1473186
4671,1981-08-17,4.099742889404297,4.2081059864687616,4.099742889404297,4.190045710506983,951860
4672,1981-08-18,4.090709686279297,4.126830788927713,4.063618859292983,4.099739961941401,2017943
4673,1981-08-19,4.117800712585449,4.1358609765253025,4.09070988428782,4.09070988428782,1469839
4674,1981-08-20,4.135861873626709,4.153922718001236,4.11780160576944,4.11780160576944,1791589
4675,1981-08-21,4.108773231506348,4.144894363008969,4.099743236889475,4.135864080133314,851862
4676,1981-08-24,4.036530017852783,4.090711406349146,4.018469170675764,4.090711406349146,1732594
4677,1981-08-25,4.036530017852783,4.090711406349146,3.982348052839073,4.036530017852783,2282790
4678,1981-08-26,4.0094404220581055,4.054591836593198,4.000410427409871,4.036531559037944,1356453
4679,1981-08-27,3.9913763999938965,4.072648587522303,3.973315849819021,4.009436950168772,1910833
4680,1981-08-28,4.036530017852783,4.054590288512455,4.000408900016092,4.000408900016092,2006228
4681,1981-08-31,3.9823479652404785,4.072650469587174,3.9733176859799424,4.036529929062363,1580297
4682,1981-09-01,4.045558929443359,4.054589206492686,3.973316713048751,3.982346990098077,2328814
4683,1981-09-02,4.027500152587891,4.063621276724616,4.018469871553709,4.045560714656253,1620045
4684,1981-09-03,3.9462273120880127,4.054590675952854,3.937197320024643,4.027499834986643,1831755
4685,1981-09-04,3.9010744094848633,3.9642863427468162,3.901074409484863,3.9462255021276893,2000789
4686,1981-09-08,3.9010744094848633,3.9101043974065735,3.8559230285834682,3.901074409484863,2326304
4687,1981-09-09,3.910104513168335,3.9371956307697946,3.8739836956364018,3.9010745249792844,1631342
4688,1981-09-10,3.9552578926086426,3.973318454623554,3.910106487571363,3.910106487571363,1836776
4689,1981-09-11,4.027500152587891,4.054590995690435,3.9552579043144394,3.9552579043144394,2292832
4690,1981-09-14,4.036530017852783,4.099741685808319,3.9733177733799003,4.027499450134937,1620463
4691,1981-09-15,4.0094404220581055,4.081682685314253,4.0094404220581055,4.036531559037944,1659374
4692,1981-09-16,3.964287042617798,4.000408153715878,3.9371962092942376,4.000408153715878,1558540
4693,1981-09-17,3.910104513168335,3.982346724749355,3.864953419188774,3.9642864601126773,2307894
4694,1981-09-18,3.9010744094848633,3.937195514205979,3.892044133304584,3.9101043974065735,1448082
4695,1981-09-21,3.964287042617798,3.982347309908219,3.8830142543884976,3.901075098196157,2018780
4696,1981-09-22,3.9281656742095947,3.973316771866003,3.9101048315849902,3.964286782941602,1787823
4697,1981-09-23,3.9371964931488037,3.946226483315727,3.855923987318732,3.92816621472324,1630923
4698,1981-09-24,3.9462273120880127,3.9913787136983627,3.919136471121802,3.937197320024643,2081958
4699,1981-09-25,3.8739829063415527,3.9191339911219196,3.846891794259703,3.9191339911219196,2193253
4700,1981-09-28,3.964287042617798,3.9733170321336986,3.774651497611495,3.873984264872597,3430880
4701,1981-09-29,3.8468923568725586,3.9642862322011814,3.837862369202653,3.9642862322011814,2230490
4702,1981-09-30,3.910104513168335,3.9371956307697946,3.8378625898458916,3.8468925780349417,2217102
4703,1981-10-01,3.9010744094848633,3.9281652380257,3.8830135688657363,3.9101043974065735,1932590
4704,1981-10-02,3.9733188152313232,3.9823490970583437,3.9191371242692035,3.9191371242692035,2636757
4705,1981-10-05,3.9823479652404785,4.009438803022087,3.9552571274588697,3.9733176859799424,2446385
4706,1981-10-06,3.919135332107544,3.9823472759908127,3.9191353321075444,3.9823472759908127,1684897
4707,1981-10-07,3.9733188152313232,3.9733188152313237,3.9101068424421834,3.9191371242692035,1653098
4708,1981-10-08,4.0094404220581055,4.0094404220581055,3.9371984470607413,3.9733192904300316,2169822
4709,1981-10-09,4.036530017852783,4.063620567971628,3.982348052839073,4.0094388912165915,4099483
4710,1981-10-12,4.0094404220581055,4.04556155368618,3.98234957333705,4.036531559037944,2243042
4711,1981-10-13,3.8830161094665527,3.9823492124418225,3.864955833547988,3.9823492124418225,3409123
4712,1981-10-14,3.7927122116088867,3.8559241634756534,3.7746519421913214,3.8559241634756534,3834218
4713,1981-10-15,3.774651050567627,3.819802145834221,3.7656204856040056,3.7927113157191132,2107062
4714,1981-10-16,3.7024099826812744,3.7836822099186502,3.684349423682152,3.7746522186777636,2445966
4715,1981-10-19,3.7024099826812744,3.7295005329212834,3.657258296924794,3.7024099826812744,3055994
4716,1981-10-20,3.7295007705688477,3.7475616189775005,3.7204704904938684,3.7204704904938684,1854767
4717,1981-10-21,3.711439371109009,3.7746513124295125,3.6933785281874028,3.7294996375134044,2000370
4718,1981-10-22,3.6933791637420654,3.7295002792837693,3.6753188942298687,3.711440009771572,1084911
4719,1981-10-23,3.684351682662964,3.6933816794403986,3.6662911125903928,3.6933816794403986,1777363
4720,1981-10-26,3.6572580337524414,3.675318879710599,3.639197764311591,3.675318879710599,1507495
4721,1981-10-27,3.6662895679473877,3.7024106928743543,3.666289567947388,3.666289567947388,1869411
4722,1981-10-28,3.575985908508301,3.67531897852627,3.5759859085083012,3.6662886994337276,3351384
4723,1981-10-29,3.539865732192993,3.5940474211368625,3.4947143247397685,3.5759868581555727,3968524
4724,1981-10-30,3.7204694747924805,3.738530318270459,3.54889448846714,3.54889448846714,3666858
4725,1981-11-02,3.828834056854248,3.8378643374138055,3.75659181237779,3.75659181237779,3816226
4726,1981-11-03,3.828834056854248,3.8288340568542485,3.774652661755613,3.8288340568542485,2961854
4727,1981-11-04,3.846090793609619,3.8460907936096196,3.8001949556582555,3.8460907936096196,1687407
4728,1981-11-05,3.7818350791931152,3.8736273136692545,3.7818350791931152,3.8460896433264127,1951418
4729,1981-11-06,3.7359375953674316,3.8001921309571913,3.7267583759974663,3.781833399204224,2652238
4730,1981-11-09,3.7910144329071045,3.8001939496833095,3.7359393833421044,3.7359393833421044,2176098
4731,1981-11-10,3.8369083404541016,3.891983354072627,3.8185496118972804,3.8185496118972804,3287369
4732,1981-11-11,3.855268955230713,3.8644481788889387,3.763477011661632,3.836910800927435,1552682
4733,1981-11-12,3.8736274242401123,3.9011650953690036,3.8369108224147643,3.855268976820851,2158944
4734,1981-11-13,3.7910144329071045,3.8644482230113386,3.781835209144075,3.8644482230113386,1749330
4735,1981-11-16,3.7451207637786865,3.763479221876688,3.7084038475826846,3.763479221876688,1578623
4736,1981-11-17,3.7451207637786865,3.772658450925688,3.7175827836183406,3.745120763778687,1976940
4737,1981-11-18,3.6992239952087402,3.754299067209164,3.690044767706454,3.7451201327201726,2269402
4738,1981-11-19,3.6992239952087402,3.6992239952087402,3.6625070851995942,3.6992239952087402,2068151
4739,1981-11-20,3.7175796031951904,3.735938338600471,3.6900422326200046,3.6992214538160977,1515026
4740,1981-11-23,3.708402395248413,3.7359400716107403,3.708402395248413,3.717581327689292,1851002
4741,1981-11-24,3.8369083404541016,3.8460872652130353,3.7083992916472455,3.7083992916472455,2791983
4742,1981-11-25,3.8644466400146484,3.901163520026398,3.855267420011711,3.855267420011711,3648030
4743,1981-11-27,4.00213623046875,4.00213623046875,3.8828063319549884,3.8828063319549884,2482367
4744,1981-11-30,4.00213623046875,4.00213623046875,3.947060599680017,4.00213623046875,2649727
4745,1981-12-01,3.9746005535125732,4.0113174664710245,3.956242390046667,4.00213853124473,2204550
4746,1981-12-02,3.89198637008667,3.9470614263844666,3.8919863700866695,3.9470614263844666,1564398
4747,1981-12-03,3.9654202461242676,3.9654202461242676,3.891986445617805,3.891986445617805,2080703
4748,1981-12-04,4.011317253112793,4.048034164118306,3.9654214073692056,3.9654214073692056,4025426
4749,1981-12-07,3.9287021160125732,4.066390448859619,3.91952289382277,4.011314822707675,1721298
4750,1981-12-08,3.9103446006774902,3.947061500911438,3.891986443573734,3.9287033438076815,2097021
