Price,Date,Close,High,Low,Open,Volume
Ticker,,BUD,BUD,BUD,BUD,BUD
316,2010-10-01,42.65055465698242,42.99955306756425,42.243388457840545,42.963199586510626,606700
317,2010-10-04,41.87257766723633,42.25792955108507,41.66899595857553,41.95255698809386,575300
318,2010-10-05,43.11588668823242,43.21040795963747,42.505138764741,42.519680712156614,1171200
319,2010-10-06,43.544857025146484,43.624836335536415,43.079525881342214,43.31946381251201,639500
320,2010-10-07,43.268558502197266,43.68299693092873,42.984997556427274,43.65391304582618,1785300
321,2010-10-08,44.78816604614258,44.96993620505321,44.03927387898038,44.082899715612236,1538900
322,2010-10-11,45.03537368774414,45.03537368774414,44.70818961974688,44.70818961974688,1495300
323,2010-10-12,45.28984832763672,45.391639161317045,44.46097694070588,44.9335776361634,1538000
324,2010-10-13,46.31502914428711,46.816713698805,46.22778025949966,46.30048720122386,1667500
325,2010-10-14,46.08237075805664,46.36593175784079,45.76245350817302,46.06055645327846,1223400
326,2010-10-15,45.60249328613281,45.791533010006575,45.00628745306422,45.74063759305624,2067300
327,2010-10-18,45.377098083496094,45.442535445481276,45.13716293861192,45.31893308039385,1693800
328,2010-10-19,44.62820816040039,45.108081247131906,44.44643800976584,44.86087373132522,1555600
329,2010-10-20,45.231685638427734,45.6024983154956,44.69364752173073,44.71545905323149,1079800
330,2010-10-21,46.3441162109375,46.70765371809956,45.944219683233996,46.198699543917336,1157100
331,2010-10-22,46.35139083862305,46.67857490802166,46.25686957873838,46.49680752146273,801700
332,2010-10-25,46.445919036865234,47.09301768630441,46.28596038448679,46.91851985970334,1003100
333,2010-10-26,45.60249328613281,45.8424284269569,45.25349495264819,45.4570766204495,1118300
334,2010-10-27,44.526424407958984,44.94812978229416,44.46098703236991,44.69365264033266,1768200
335,2010-10-28,45.30440139770508,45.35529682704449,44.96994215314092,45.10081690675453,617700
336,2010-10-29,45.73337173461914,45.80607868658946,45.31166364713253,45.36983142758272,424100
337,2010-11-01,45.70429611206055,46.14054344998213,45.42800465212731,46.01694105455509,478200
338,2010-11-02,46.17688751220703,46.40228349585384,45.76245179365079,46.32957654556383,648100
339,2010-11-03,44.802703857421875,45.115348723785594,43.98837439725213,44.875413578432195,1850800
340,2010-11-04,45.529788970947266,45.79881080515195,45.40618659327961,45.558872862254674,1136100
341,2010-11-05,44.75908279418945,44.99174836461238,44.395542493704596,44.79543626951946,1482700
342,2010-11-08,44.1992301940918,44.43189576343812,43.87204337045091,44.01018768550268,1228300
343,2010-11-09,43.952022552490234,44.88995718634307,43.821147823413455,44.64274967293051,1071400
344,2010-11-10,44.024723052978516,44.177409290002096,43.268558678777964,44.068348880810376,697000
345,2010-11-11,42.95592498779297,43.52304699211956,42.86867331513311,43.45033726490301,963400
346,2010-11-12,42.67963790893555,43.19586454346909,42.54876316023792,42.79597071071202,1075500
347,2010-11-15,42.621463775634766,43.18131616757921,42.57784071495881,43.08679491346071,606700
348,2010-11-16,41.76350784301758,42.49058842869848,41.53811463655559,42.366986060457045,569200
349,2010-11-17,42.737796783447266,42.846859982891864,42.38152884263401,42.396070787466115,1005100
350,2010-11-18,44.170143127441406,44.30828743255669,43.79933326971505,43.9083936873559,676800
351,2010-11-19,44.25012969970703,44.28648317822539,43.748442265938785,44.02473369514502,607500
352,2010-11-22,44.27920913696289,44.5336862345807,43.712084389483806,44.25012524763733,736900
353,2010-11-23,43.05771255493164,43.44306437227425,42.65054643428823,43.34127353551147,1350100
354,2010-11-24,42.67963790893555,43.03590590092915,42.650554015093235,42.846866138139674,805600
355,2010-11-26,41.858028411865234,42.02525661100851,41.74169563100069,41.74169563100069,768700
356,2010-11-29,40.731056213378906,41.1164080501544,40.48384869437762,40.905554007031334,3516600
357,2010-11-30,39.94580841064453,40.25118371443132,39.604082404035516,39.640435880450205,3352200
358,2010-12-01,41.181846618652344,41.32726330000371,40.483849876476796,40.585640721345,3849200
359,2010-12-02,42.0252571105957,42.134320307399356,41.007345959328255,41.04369943373204,2170000
360,2010-12-03,42.18520736694336,42.36697747653537,41.865292972554464,41.988895315752984,1242100
361,2010-12-06,41.77804946899414,41.91619655431919,41.55265626425083,41.727154050271956,1125000
362,2010-12-07,41.94527816772461,42.53421444312262,41.93800858221752,42.49786096840252,1567700
363,2010-12-08,41.836219787597656,42.09796925611866,41.53811684258039,41.85076173291465,602800
364,2010-12-09,41.58900833129883,41.64717333347365,41.06550944376439,41.47267555335698,1470500
365,2010-12-10,41.90166091918945,42.025263305099706,41.5163062676498,41.865307439427184,724800
366,2010-12-13,42.068885803222656,42.21430248431325,41.908927176663745,41.96709495853698,665200
367,2010-12-14,42.090694427490234,42.163404149809836,41.87984039315185,42.105236371954156,490700
368,2010-12-15,41.53084182739258,41.95981947923892,41.3854251571139,41.698070027455756,722200
369,2010-12-16,41.77804946899414,41.828944887716325,41.39996723449197,41.63990515726139,538100
370,2010-12-17,41.72715377807617,41.72715377807617,41.21819682058205,41.698069889398276,536600
371,2010-12-20,41.47268295288086,41.74170202982103,41.36361974065481,41.66172271066762,856700
372,2010-12-21,41.90166091918945,41.952556345575175,41.58174364065897,41.70534880016194,618900
373,2010-12-22,41.7925910949707,41.85802845762807,41.63263248100996,41.85075887226271,522400
374,2010-12-23,41.66171646118164,41.82167507549379,41.465404372778266,41.465404372778266,573400
375,2010-12-27,41.78532409667969,41.82167757294182,41.34907406075672,41.39269989642675,293100
376,2010-12-28,41.443599700927734,41.82168199594276,41.42905775416645,41.71989114220655,303300
377,2010-12-29,41.429046630859375,41.55265175834707,41.290902334106775,41.34906733194239,405600
378,2010-12-30,41.683528900146484,41.90165250853021,41.567193350510195,41.8071312612468,340100
379,2010-12-31,41.509033203125,41.91619935368733,41.28363720973634,41.76351031373115,449300
380,2011-01-03,41.90166091918945,41.981640238822074,41.55266252100479,41.90166091918945,825500
381,2011-01-04,41.6908073425293,42.061617278202,41.407246314027915,42.04707810500074,554200
382,2011-01-05,41.312721252441406,41.63263573175002,40.82557856074926,40.876473983057615,1135700
383,2011-01-06,41.49448776245117,42.0616097175122,41.31271762058881,41.93800735237008,1829100
384,2011-01-07,41.15275573730469,41.3636097507681,40.97098560988975,41.1891119816613,1265800
385,2011-01-10,41.160037994384766,41.24728689992107,40.854662664618665,41.043705195805465,530500
386,2011-01-11,41.47268295288086,41.625369231123166,41.29091278156591,41.54538991196976,383500
387,2011-01-12,42.25065612792969,42.38880045003506,41.47994965662268,41.71261523784885,785200
388,2011-01-13,42.66509246826172,42.810509151972646,42.42515452409981,42.59238551320253,612200
389,2011-01-14,42.10523986816406,42.14159334554632,41.70534606977414,41.72715760148499,948300
390,2011-01-18,41.719886779785156,42.06888514478477,41.66899135823891,41.74169831084999,627900
391,2011-01-19,41.33452224731445,41.83620953017324,41.160024493478886,41.807125646670045,677200
392,2011-01-20,40.60017395019531,40.68742283083725,40.07667511915985,40.665611304074744,1638600
393,2011-01-21,40.49838638305664,40.883738179331566,40.309343890610435,40.42567666534959,1230300
394,2011-01-24,41.167301177978516,41.23273854035126,40.63653269366288,40.66561658218238,735500
395,2011-01-25,41.836219787597656,41.93073827176943,41.29817890523865,41.43632599895389,1255300
396,2011-01-26,41.77804946899414,42.08342475491956,41.60355168297301,41.77077988357338,676600
397,2011-01-27,41.05824279785156,41.55265783289648,40.99280543222525,41.26182448042568,945300
398,2011-01-28,40.04032897949219,40.61472332717888,39.92399619281066,40.59291179642372,1803100
399,2011-01-31,40.214820861816406,40.57108873064492,40.0912157425144,40.25117432975517,959900
400,2011-02-01,40.4765739440918,40.6365325568181,40.32388769026701,40.38205546711012,842200
401,2011-02-02,40.89828109741211,41.07278165047497,40.411138458331635,40.49838734806696,1135300
402,2011-02-03,40.716514587402344,40.84738932046353,40.42568123091249,40.760140422953555,1150200
403,2011-02-04,40.41841125488281,40.41841125488281,39.938538162822375,40.054870949576646,1218000
404,2011-02-07,40.927364349365234,41.014613237745124,40.48384477524658,40.534740191267524,714800
405,2011-02-08,41.05824279785156,41.305450315374024,40.8910145909382,41.11640780419028,2581400
406,2011-02-09,40.8255729675293,41.065508100740836,40.5565511737933,40.811031024063126,1882000
407,2011-02-10,40.54201126098633,40.61472098195905,40.105764029518994,40.2293691683765,915300
408,2011-02-11,40.70924377441406,40.91282545366446,40.25845180808481,40.25845180808481,1747700
409,2011-02-14,39.974891662597656,40.025787083483635,39.55318635045777,39.742226088949636,2161800
410,2011-02-15,39.96762466430664,40.367518471553126,39.916729240125775,40.28026956918487,888300
411,2011-02-16,39.974891662597656,40.193015291193625,39.77130997905374,40.0984968087439,2332900
412,2011-02-17,39.91672134399414,39.974886342869524,39.56772025637362,39.75676274330074,1815700
413,2011-02-18,39.91672134399414,39.94580245663581,39.58226219949048,39.705867329187754,1689800
414,2011-02-22,39.63316345214844,40.20028822288353,39.567726085278714,39.86583180270159,3352400
415,2011-02-23,40.20756912231445,40.505672150025035,39.996715017116095,40.43296517686372,2411300
416,2011-02-24,40.113037109375,40.44022394827539,39.916727779627266,40.20755836807789,1944900
417,2011-02-25,40.134849548339844,40.17120302350689,39.97489092929396,39.982163288482795,1444400
418,2011-02-28,40.73832321166992,40.796490988254554,40.265722508084906,40.37478292879272,710500
419,2011-03-01,40.88373947143555,41.44359183430903,40.81103252502277,41.305447526687864,1265900
420,2011-03-02,40.78921890258789,41.05096835178741,40.46203486468076,40.85465626488777,1303600
421,2011-03-03,42.039798736572266,42.08342456968167,41.421781355613284,41.72715386660225,3545900
422,2011-03-04,42.19975280761719,42.64327235557165,41.96708726993484,42.5487511141407,1936100
423,2011-03-07,41.48722457885742,42.16340983281176,41.36361942105011,42.05434662142841,1339600
424,2011-03-08,41.66171646118164,41.73442618295638,41.174573806456145,41.290906587703454,980200
425,2011-03-09,41.90166091918945,42.23611737075067,41.82168159955683,42.08343109159351,827100
426,2011-03-10,41.443599700927734,41.71989114220655,41.218203686517015,41.49449512779584,1488000
427,2011-03-11,41.479949951171875,41.625366633868964,41.08005615394928,41.08005615394928,863900
428,2011-03-14,41.189109802246094,41.22546327108712,40.934629973175106,41.00733968444905,792800
429,2011-03-15,40.09849166870117,40.34569915571285,39.364138792464104,39.48047156437595,2377100
430,2011-03-16,39.18964385986328,40.12757568788956,38.964247884512325,40.05486874027558,2250200
431,2011-03-17,39.8949089050293,40.37478195592048,39.80039043074516,40.222095706453324,1199700
432,2011-03-18,40.018516540527344,40.76013907888827,39.91672570119018,40.76013907888827,1451000
433,2011-03-21,41.06551742553711,41.116412852429534,40.66562359698543,41.06551742553711,730300
434,2011-03-22,40.716514587402344,40.992805998708455,40.571097909157416,40.93463821797351,639900
435,2011-03-23,41.1454963684082,41.261829167893794,40.360247891685894,40.600185850770835,802600
436,2011-03-24,41.7562370300293,41.96709105934042,41.29817549791016,41.414508277255564,785100
437,2011-03-25,41.78532409667969,42.1052385708159,41.72715631578631,41.959821892174915,890400
438,2011-03-28,41.305450439453125,41.66171838502804,41.12368028701095,41.66171838502804,665100
439,2011-03-29,41.37089157104492,41.596284805490406,41.0146208194482,41.26909794659395,2438600
440,2011-03-30,41.858028411865234,41.89438188583686,41.50903006927159,41.603551320471624,975300
441,2011-03-31,41.567203521728516,41.69080868666636,41.392705701759944,41.58174546899137,1021300
442,2011-04-01,42.795963287353516,42.919565654354194,42.12704771297386,42.21429937936618,1549800
443,2011-04-04,43.29764938354492,43.53758731402338,43.20312812848441,43.530314954776664,682600
444,2011-04-05,43.50851058959961,43.55940601833895,42.955930460318385,43.00682588905773,658400
445,2011-04-06,43.53031921386719,43.77752675418723,43.26130014085771,43.26856972722331,476800
446,2011-04-07,43.07952880859375,43.18131965651857,42.71598848109507,42.74507237295718,1213500
447,2011-04-08,42.91957092285156,43.2758416703727,42.795968540678345,43.268569310484494,677700
448,2011-04-11,43.203125,43.392167496431824,42.963189860488455,42.99227374818446,547800
449,2011-04-12,43.21039962768555,43.42852324967479,42.86140127778428,43.40671171955357,826500
450,2011-04-13,43.75571823120117,44.00292578852519,43.58848999736329,43.71209238922887,742400
451,2011-04-14,44.068355560302734,44.082897505117494,43.406712325989204,43.45760774604468,1583600
452,2011-04-15,44.744529724121094,44.78815277423378,44.02471888775319,44.11196776157025,1198600
453,2011-04-18,43.98111343383789,44.06108998223915,43.10134366549601,43.19586493454288,3564800
454,2011-04-19,45.31893539428711,45.43526818002356,44.795436471676844,44.795436471676844,2265600
455,2011-04-20,44.91904067993164,45.769726463960076,44.77362677200901,45.609767836934175,1444500
456,2011-04-21,45.52513885498047,45.591826184653556,45.15465431825727,45.3917641956343,622400
457,2011-04-25,45.47328567504883,45.79190270385665,45.384370149461915,45.42141804957533,638700
458,2011-04-26,46.362449645996094,46.681066676421366,45.932688914666365,46.19202704335037,1100000
459,2011-04-27,47.014495849609375,47.14787053044245,46.369853443298304,46.777385934033504,819700
460,2011-04-28,47.24419403076172,47.26642502839973,46.844072818728236,46.85148126689215,1310500
461,2011-04-29,47.399803161621094,47.45908205754418,47.0441382658026,47.058955163210044,785000
462,2011-05-02,47.37017059326172,47.81475107095823,47.27384378668377,47.49613402553203,1022400
463,2011-05-03,46.97003936767578,47.38498315695947,46.7625688863206,46.903352023444,868000
464,2011-05-04,45.1843147277832,46.50323938607404,44.89533710728793,46.37727594188852,2795700
465,2011-05-05,44.2136344909668,44.524843050713635,43.82833296224925,44.191406317618245,2747700
466,2011-05-06,43.976524353027344,44.517434399014626,43.65790734580674,44.33219208442466,2206900
467,2011-05-09,43.86537551879883,44.013569918415755,43.450431765186046,43.6579022287059,1178200
468,2011-05-10,43.90243148803711,44.19140906583317,43.806104686580554,43.887611762691975,659000
469,2011-05-11,43.161460876464844,43.48748634448885,42.90212275719274,43.4504384455319,1628900
